-3.591971e+00	1.491023e+00	2.046548e+00	2.617482e+00	1.219265e+00	4.443289e-01	-1.032663e+00	2.138668e+00	3.886222e+00	8.443317e+00	1.012057e+01	9.068775e+00	7.879006e+00	8.531434e+00	8.677481e+00	4.024639e+00	7.372222e-01	3.937977e-01	3.827468e+00	5.414634e+00
1.798094e+00	-2.856978e+00	-4.300953e+00	-4.438530e+00	-2.935849e+00	-1.798761e+00	-1.259345e+00	-4.075903e-01	1.984247e+00	4.692807e+00	6.842511e+00	6.660826e+00	8.524075e+00	4.715983e+00	2.300370e+00	5.177631e+00	4.970697e+00	4.384789e+00	5.537907e+00	4.731455e+00
4.307387e+00	2.010459e+00	-2.962117e-02	6.494396e-01	3.589830e+00	6.501385e+00	9.941586e+00	8.824568e+00	5.673452e+00	2.961742e+00	1.372757e+00	-1.556153e+00	-1.564865e+00	-2.731286e+00	-3.327747e+00	-3.594533e+00	-2.076546e+00	-1.180847e+00	-4.285169e-01	9.893102e-02
1.199823e+00	6.230329e-01	1.516987e+00	4.769186e+00	5.582245e+00	2.580391e+00	-7.064273e-02	-1.798029e+00	-4.504391e+00	-2.440053e+00	-2.303511e+00	-5.417211e-01	-2.240696e+00	1.618338e+00	3.893840e+00	6.361444e+00	1.023972e+01	8.142052e+00	9.797518e+00	8.157062e+00
7.345348e+00	5.910026e+00	1.549170e+00	-9.785107e-01	-3.468812e+00	-4.362603e+00	-2.588972e+00	3.003013e+00	3.230430e+00	2.064706e+00	4.252911e-01	1.348558e+00	3.425142e+00	6.482563e+00	5.830103e+00	4.439356e+00	4.621251e+00	1.450280e+00	2.216436e-01	1.623931e-01
1.627566e+00	3.922445e+00	2.421673e+00	4.006541e+00	3.296293e+00	3.928449e+00	2.256211e+00	4.768524e-01	-4.497127e-01	-1.147291e+00	-9.901995e-01	4.966945e-01	2.159138e+00	2.968601e+00	4.999803e+00	8.040984e+00	6.780390e+00	2.753371e+00	3.769308e+00	2.699601e+00
3.764012e+00	2.408707e+00	-8.081856e-01	-1.705099e+00	-2.948752e+00	-1.380631e+00	1.940946e+00	1.728426e+00	1.135186e+00	1.437546e-01	-2.466136e-01	1.258339e+00	1.216400e+00	5.347687e+00	5.415635e+00	8.096615e+00	7.668507e+00	8.948293e+00	7.960213e+00	6.391576e+00
7.326600e+00	6.102089e+00	6.380650e+00	7.882662e-01	-1.399531e+00	-2.693501e+00	-1.407109e+00	6.008569e-01	7.239893e-01	7.250013e-01	4.799842e-01	4.981231e+00	2.422360e+00	4.491040e+00	7.816651e+00	7.188318e+00	2.004666e+00	-3.586267e+00	-5.806193e+00	-4.810608e+00
-2.399164e+00	-1.506742e+00	-1.155650e+00	2.485237e+00	8.382162e-01	2.310079e+00	1.340060e+00	1.123632e+00	1.984033e+00	3.950683e+00	5.766777e+00	5.024391e+00	3.404635e+00	3.908888e+00	4.052901e+00	5.723874e+00	7.399631e+00	6.814936e+00	4.856585e+00	7.209347e+00
6.328575e+00	8.089091e+00	6.476248e+00	5.573628e+00	4.641989e+00	4.061036e+00	2.309210e+00	-1.143558e+00	-1.523247e+00	-3.758305e+00	-1.578989e-01	1.601221e-03	-9.810194e-01	4.199559e+00	5.970493e+00	6.643961e+00	3.342779e+00	4.788309e+00	7.386467e+00	6.234391e+00
3.309325e+00	2.011783e+00	2.351149e+00	3.079696e+00	2.637508e+00	1.642747e+00	1.703059e+00	6.205046e-01	2.670545e+00	4.629039e+00	4.477524e+00	6.867515e+00	9.428232e+00	8.393159e+00	8.137191e+00	4.428719e+00	1.533955e+00	-2.033911e+00	-2.161134e+00	-2.184567e+00
1.471943e+00	2.191341e+00	4.176495e+00	4.582187e+00	3.472605e+00	1.560945e-01	3.543816e+00	4.577704e+00	3.501278e+00	1.637115e+00	8.379254e-01	1.095797e+00	1.436672e+00	2.088609e-01	7.938107e-01	3.017330e+00	2.003524e+00	1.252968e+00	3.583658e+00	2.940427e+00
2.454579e+00	5.622390e+00	6.059146e+00	7.136814e+00	2.634524e+00	-3.570198e+00	-5.193194e+00	-6.396912e+00	-4.348468e+00	6.711669e-01	3.767136e+00	2.312081e+00	1.758154e+00	-4.580466e-01	-1.596776e+00	-1.051854e+00	-4.632830e-01	-2.821940e-01	1.891026e+00	4.142069e+00
4.842061e+00	6.765215e+00	5.110568e+00	3.856172e+00	2.073224e+00	-7.161556e-01	-8.866307e-01	-1.517746e+00	-2.616319e+00	-1.550487e+00	1.836041e+00	3.108056e+00	3.771788e+00	2.114252e+00	-1.862740e-01	-2.786901e+00	-2.643285e+00	1.399651e+00	-2.950461e-01	-1.960349e-03
-1.009446e+00	2.516071e+00	2.363538e+00	3.196088e+00	4.813663e+00	4.554079e+00	5.543885e+00	3.475577e+00	3.317810e+00	5.324891e+00	5.537700e+00	5.304781e+00	4.927161e+00	7.933461e+00	7.628188e+00	8.401259e+00	6.276909e+00	7.183469e+00	6.920675e+00	7.618631e+00
5.373933e+00	6.009487e+00	7.197517e+00	6.921992e+00	9.581331e+00	1.024100e+01	7.708184e+00	2.402220e+00	1.413755e+00	3.075846e+00	4.831844e+00	6.671990e+00	6.158974e+00	4.263813e+00	4.305679e+00	3.866528e+00	5.490262e+00	7.198637e+00	8.388867e+00	8.828937e+00
7.031958e+00	2.192057e+00	-4.040235e+00	-2.975072e+00	8.680930e-02	4.079960e+00	6.796984e+00	6.491533e+00	5.226931e+00	4.575530e+00	6.763183e+00	7.588920e+00	8.011198e+00	8.472217e+00	8.949600e+00	8.638752e+00	5.324343e+00	3.167336e+00	-3.269470e+00	-2.700442e+00
-1.788766e-01	1.277508e+00	1.374145e+00	6.706500e-01	1.416421e+00	-1.685040e-01	1.753664e+00	6.137130e-01	3.174932e+00	3.095512e+00	3.476287e+00	6.684649e+00	7.395975e+00	8.212159e+00	8.203570e+00	6.903218e+00	7.049462e+00	5.166086e+00	4.128551e+00	7.229563e-01
-2.227625e+00	-2.192206e-01	2.426209e+00	2.655701e+00	4.855553e+00	2.586148e+00	1.729873e+00	3.467580e+00	4.253044e+00	5.524094e+00	5.826353e+00	6.559423e+00	3.385860e+00	-6.106769e-01	-3.395740e+00	3.932443e-01	1.252689e+00	9.988399e-01	6.985164e-01	4.467313e-01
2.919918e-01	2.502328e-01	9.048937e+00	1.104224e+01	9.727521e+00	9.296197e+00	8.143376e+00	4.846636e+00	1.387197e+00	9.830982e-01	1.039757e+00	4.601333e+00	1.727389e+00	-3.864971e-01	7.785911e-01	5.212354e+00	7.431266e+00	7.616006e+00	7.448246e+00	6.591717e+00
7.302581e+00	7.307993e+00	9.263803e+00	8.914395e+00	7.197924e+00	8.705858e+00	6.279126e+00	2.351508e+00	-5.929249e-01	-8.353175e-01	-6.461155e-01	1.812341e+00	4.847132e+00	8.267016e+00	7.906044e+00	8.538825e+00	9.069227e+00	6.379959e+00	9.847304e+00	1.015097e+01
1.086754e+01	1.009178e+01	7.971134e+00	2.724711e+00	-1.273020e+00	-5.971491e+00	-6.226315e+00	-2.096972e+00	6.351335e-01	3.826426e+00	1.675867e+00	2.799119e+00	-7.360029e-02	-1.445319e+00	-7.813221e-01	3.693563e-01	4.176011e+00	5.254039e+00	7.075581e+00	5.318205e+00
2.303479e+00	-1.128937e+00	-1.856603e-01	3.197968e+00	4.034597e+00	3.260057e+00	3.837647e+00	3.841024e+00	1.778994e+00	3.028768e+00	3.411263e+00	3.114060e-01	-2.471649e+00	-3.060038e-01	7.200041e-01	1.586606e+00	3.450053e+00	6.268795e+00	6.518845e+00	6.713634e+00
6.261689e+00	4.486755e+00	-4.605544e-01	-4.319583e+00	-3.799876e+00	-2.849622e+00	-5.250285e+00	-2.529501e+00	-2.019506e+00	-1.438809e+00	2.416266e-01	1.236506e+00	1.033682e-01	1.107350e+00	6.634257e-01	3.189729e+00	2.293332e+00	9.348142e-01	2.024780e+00	3.290447e+00
2.144095e+00	3.602724e+00	6.431984e-01	6.983449e-01	-1.049382e+00	-2.982539e+00	-9.305114e-01	-1.004562e+00	-1.438390e+00	2.488184e+00	6.132312e+00	4.793798e+00	7.078398e+00	9.419425e+00	2.960237e+00	-1.671144e+00	-2.775092e+00	-4.204007e+00	-4.782066e+00	-3.181865e+00
-1.640275e+00	-8.385997e-01	1.755628e+00	2.423219e+00	4.337375e+00	2.343017e+00	3.871050e+00	-7.293547e-01	-3.893946e+00	-3.944925e+00	-8.069904e-01	1.288268e+00	5.216614e-01	-1.315015e+00	-5.412966e+00	-5.354415e+00	-3.231182e+00	-3.028640e+00	-2.005219e+00	1.440623e-01
-6.579229e-01	1.700816e+00	2.926402e+00	5.735362e+00	7.252348e+00	8.272240e+00	4.788906e+00	9.263038e-01	-8.615563e-01	2.446924e+00	2.976787e+00	3.049990e+00	3.105255e+00	3.333534e+00	4.470162e+00	4.435902e+00	4.820045e+00	2.541312e+00	1.679892e+00	2.697340e+00
4.342655e+00	4.647589e+00	3.254780e+00	4.213510e+00	3.367043e+00	2.794885e+00	2.339039e+00	-3.485507e-01	-1.657781e+00	-3.743420e+00	-4.175557e+00	-5.312752e+00	-3.251554e+00	-2.203725e+00	-2.055615e+00	2.679067e+00	3.387428e+00	1.844062e+00	2.052906e+00	2.971521e+00
7.886158e+00	6.819638e+00	5.564016e+00	7.377499e+00	5.812634e+00	9.843558e-01	6.049016e-02	-1.622883e+00	-5.310940e+00	-1.921083e+00	-1.793281e+00	-2.355587e+00	-9.751073e-01	-1.606626e+00	-1.854296e+00	-5.083576e-02	-1.964738e-01	2.186758e+00	3.067838e+00	7.757261e+00
7.753002e+00	8.949572e+00	7.936185e+00	8.776021e+00	8.392777e+00	9.032299e+00	5.962311e+00	4.821874e+00	-7.778607e-02	-3.527047e+00	-4.740408e+00	-3.674388e+00	-2.602334e+00	-1.323378e+00	-4.185649e-01	-1.815303e-01	1.667059e+00	1.379535e+00	2.759813e+00	3.478888e+00
4.322165e+00	4.172457e+00	2.557889e+00	-1.178909e+00	-3.037350e+00	-2.244064e+00	-2.853416e+00	-2.446501e+00	-2.829272e+00	-3.179251e+00	-2.983030e+00	4.505256e-01	7.466130e-01	-2.438496e-01	9.320762e-01	2.715186e+00	2.789036e+00	4.774536e+00	7.696676e+00	6.280692e+00
5.553662e+00	3.204972e+00	-2.698238e+00	-3.830406e+00	-4.583507e+00	-3.591434e+00	-1.451756e+00	-1.467088e+00	-2.085659e-02	-7.743717e-01	1.737825e+00	4.647414e+00	4.431641e+00	4.998982e+00	7.624063e+00	8.356788e+00	4.588210e+00	-4.981922e-01	-2.316682e+00	-1.805527e+00
1.860483e+00	1.053735e+00	1.757850e+00	2.649923e+00	2.324131e+00	2.866022e+00	3.358783e+00	5.058716e+00	4.645818e+00	4.030628e+00	2.362807e+00	9.394005e-01	-1.467261e+00	-8.342674e-01	-3.475783e-01	1.733662e+00	4.755859e+00	4.377501e+00	5.599823e+00	4.455797e+00
9.849934e-01	-1.244143e+00	-3.821186e+00	-1.735595e+00	-3.885427e+00	-6.796444e-01	1.897645e+00	4.551167e+00	7.064391e+00	1.003749e+01	1.177128e+01	4.411743e+00	-2.251062e+00	-3.663723e+00	2.783148e+00	5.454047e+00	8.639269e+00	7.151544e+00	6.857331e+00	8.204178e+00
7.598725e+00	9.258164e+00	1.127150e+01	9.341834e+00	8.390861e+00	4.393278e+00	1.112667e+00	1.580599e+00	3.023313e+00	3.689976e+00	3.497111e+00	4.456013e+00	3.421762e+00	3.336713e+00	4.643076e+00	3.974008e+00	4.144323e+00	-1.160809e+00	-2.983562e+00	-1.533428e+00
-1.028463e+00	6.419682e-01	2.800973e+00	2.270237e+00	4.704560e+00	7.208421e+00	9.289549e+00	7.767454e+00	8.766637e+00	3.581875e+00	-3.471981e-01	-1.697193e+00	1.965156e+00	1.408564e+00	2.311530e+00	3.224798e+00	3.738795e+00	2.920699e+00	4.567403e+00	7.350633e+00
7.681906e+00	2.155563e-01	-1.359519e+00	2.915472e+00	6.789250e+00	5.721995e+00	3.173200e+00	4.271550e+00	4.195159e+00	2.094356e+00	2.695180e+00	-1.371432e+00	-1.151292e+00	5.079469e-01	3.586772e+00	4.885166e+00	3.048470e+00	6.843196e+00	6.323075e+00	6.602640e+00
6.031340e+00	4.214627e+00	6.311595e+00	7.806319e+00	6.755296e+00	7.879700e+00	4.839487e+00	-1.758052e+00	-1.910775e+00	-6.322718e-02	2.438639e+00	9.726214e-01	-2.354991e+00	-1.626129e+00	-2.492965e+00	5.094012e-01	1.503093e+00	4.139117e+00	8.374530e+00	1.201151e+01
1.058443e+01	6.628356e+00	4.270281e+00	-1.007967e-01	-3.272596e+00	-4.890388e+00	-2.899084e+00	-4.842795e-01	3.431949e-01	-8.877564e-01	1.132337e+00	2.241591e+00	6.636883e+00	7.599932e+00	7.496504e+00	8.619862e+00	4.444274e+00	1.295663e+00	-2.212054e-01	6.254421e-01
4.352117e+00	5.626594e+00	6.314985e+00	4.547008e+00	5.837149e+00	8.705617e+00	8.618058e+00	7.161049e+00	7.815995e+00	7.014271e+00	6.538122e+00	3.830471e+00	3.084308e-01	-1.699230e+00	-3.784622e+00	-5.233138e+00	-2.217933e+00	-1.682880e+00	9.645734e-01	3.993979e-01
-1.036676e+00	2.671328e-01	-1.212101e-01	-8.631894e-01	1.937644e+00	1.137216e+00	1.051422e+00	1.388767e+00	3.370248e-01	2.455268e+00	3.742049e+00	2.583908e+00	4.375953e+00	6.223610e+00	6.579063e+00	5.341283e+00	2.020949e+00	1.090556e+00	3.881903e+00	3.042523e+00
4.049330e+00	2.248126e+00	3.025304e+00	-4.608859e-01	-4.762809e-01	1.618261e+00	3.765559e+00	5.241380e+00	5.977647e+00	6.485610e+00	1.218179e+00	-1.364212e+00	-3.926561e+00	-4.232782e+00	-3.578409e+00	-3.785861e+00	-4.458253e+00	-1.237554e+00	1.000839e+00	2.178414e+00
3.402711e+00	3.430090e+00	3.792051e+00	3.958529e+00	5.285695e+00	3.515690e+00	5.899154e+00	4.073237e+00	3.921052e+00	5.011628e+00	5.935883e+00	9.206711e+00	7.895228e+00	6.155914e+00	-2.070236e+00	-5.573147e+00	-3.791180e+00	-2.165838e+00	-1.390054e+00	-4.067710e-01
1.034510e+00	3.926890e+00	6.748192e+00	7.450294e+00	1.023253e+01	9.789067e+00	9.535731e+00	5.737430e+00	1.690725e+00	-1.806264e+00	-3.928894e+00	-4.219659e+00	-3.573218e+00	-2.246125e+00	-1.046214e+00	7.575042e-01	9.968904e-01	8.191254e-01	-1.493467e-01	-1.780247e+00
-2.976206e+00	-1.790886e-01	1.489000e+00	6.196037e-01	2.108007e+00	1.935113e+00	2.056874e+00	-2.026943e-01	-5.463808e-01	-2.101087e+00	-8.312643e-01	3.587504e+00	5.077381e+00	7.618476e+00	2.653108e+00	2.239190e+00	1.517315e+00	-9.718135e-01	-1.837450e+00	-4.107157e+00
-3.689365e+00	-3.924285e+00	-2.987714e+00	-7.939693e-01	-1.988028e+00	-6.866537e-02	-6.920149e-02	1.865014e+00	3.224347e+00	3.452288e+00	4.763945e+00	7.550467e+00	5.314438e+00	1.450004e+00	1.144529e+00	1.458093e+00	2.574711e+00	1.858125e+00	-2.490353e+00	-2.937620e+00
1.162722e+00	1.950158e-01	2.211822e+00	1.805249e+00	2.873554e+00	3.056551e+00	3.531483e+00	4.530796e+00	5.099776e+00	6.151528e+00	2.220453e+00	1.821104e-01	-2.648526e+00	-3.014630e-01	7.480727e-01	3.437309e+00	3.604353e+00	1.160510e+00	3.150939e+00	1.472927e+00
4.048418e+00	1.897598e+00	1.494305e+00	-9.594435e-01	-3.328446e+00	-1.510661e-01	6.269488e-01	1.314668e+00	3.936776e+00	7.379473e+00	7.499576e+00	7.428109e+00	5.253196e+00	-1.774129e+00	-3.544429e+00	6.339003e-01	3.469282e+00	5.691434e+00	3.813322e+00	-3.108875e-01
-3.782027e+00	-4.593903e+00	-3.325337e+00	-2.723073e+00	2.147856e+00	1.104423e+00	2.937046e+00	2.001456e+00	-7.494698e-01	1.483015e+00	2.881742e+00	4.499861e+00	5.399841e+00	3.617424e+00	3.535476e+00	4.000100e+00	3.405614e+00	3.563623e+00	5.275247e+00	5.429091e+00
5.893600e+00	8.449578e+00	8.554642e+00	1.117178e+01	7.360550e+00	1.332430e+00	-4.989870e+00	-5.082801e+00	-1.699175e+00	-1.069493e+00	4.626276e-01	4.625110e-01	2.981915e+00	7.886747e-03	1.439297e-01	-2.999378e-01	-7.380190e-01	1.311312e+00	2.719738e+00	2.273115e+00
1.542746e+00	4.797122e+00	4.702592e+00	5.361199e+00	3.174168e+00	8.171297e-01	3.211739e-01	-5.001868e-01	1.848102e+00	1.256612e+00	-4.171244e-01	1.812254e+00	3.217214e+00	1.384028e+00	3.066478e+00	8.899247e-01	8.127414e-01	-1.034320e+00	-4.730968e-01	-2.400101e+00
-1.710594e+00	-1.932265e+00	4.788506e-03	-1.464139e+00	4.416549e-01	-5.437659e-01	8.611262e-01	-1.380050e+00	1.337310e+00	1.342619e+00	2.039566e+00	-6.104093e-02	6.550341e-01	-1.544688e+00	-3.532276e+00	-3.093558e+00	-1.532509e+00	6.439322e-01	2.370776e-03	-5.262121e+00
-4.668142e+00	-1.624733e+00	-1.035899e+00	-2.837457e-01	3.205229e+00	3.204591e+00	6.372003e+00	7.463195e+00	7.862551e+00	4.569907e+00	-8.778581e-01	-3.191048e+00	-5.175000e+00	-3.333620e+00	-1.196712e+00	-8.407574e-01	3.161406e-01	1.051480e+00	3.322127e+00	2.652809e+00
5.820435e-01	1.806523e+00	1.290675e+00	2.525268e+00	2.600768e+00	4.162335e+00	2.804067e+00	4.380486e+00	1.711346e+00	-4.672242e-01	-2.276755e+00	-4.600178e+00	-3.705648e+00	-1.782799e+00	-1.538425e+00	6.188446e-01	1.663836e+00	2.698004e+00	3.394480e+00	3.906104e+00
5.626345e+00	7.423907e+00	8.127382e+00	3.769645e+00	-3.541201e+00	-3.001093e+00	-3.505104e+00	6.135171e-01	3.182971e+00	3.998550e+00	1.842050e+00	3.485130e+00	5.644959e+00	7.439606e+00	9.126967e+00	5.176633e+00	-4.581105e+00	-7.512278e+00	-7.115229e+00	-1.853312e+00
2.650441e+00	5.078615e+00	6.494274e+00	5.067935e+00	4.520461e+00	-7.448944e-01	-2.954021e+00	-7.687518e-01	1.403117e+00	7.268774e+00	5.138860e+00	1.575522e+00	-3.040795e+00	-4.769393e+00	-2.177187e+00	-2.532598e+00	9.284898e-01	2.269575e+00	2.450851e+00	4.180084e+00
1.112280e+00	-1.166520e+00	-1.712839e-01	-4.950866e-01	1.923920e+00	-2.297236e+00	-2.814484e+00	-1.831599e+00	5.646639e-01	2.411811e+00	6.331565e+00	7.026946e+00	7.989235e+00	2.243074e+00	-1.806286e+00	-1.840237e+00	-3.594358e-01	1.714189e+00	-1.997799e+00	-1.991707e+00
-2.403220e+00	-1.274661e+00	-5.786137e-01	1.570253e-02	7.531862e-01	2.522079e+00	3.481450e+00	5.201448e+00	7.405544e+00	8.180401e+00	4.800123e+00	-3.529220e+00	-6.998115e+00	-1.261331e-01	5.601777e+00	6.148263e+00	7.782508e+00	4.165847e+00	-2.929770e+00	-7.025922e+00
-5.965529e+00	1.085391e+00	4.386167e+00	5.071415e+00	1.992964e+00	9.013889e-01	4.016240e+00	5.440804e+00	7.642478e+00	7.369826e+00	6.774537e+00	7.726584e+00	7.347409e+00	7.009430e+00	5.708233e+00	6.467295e+00	6.831860e+00	6.172906e+00	6.201426e+00	3.407386e+00
3.857575e+00	2.586752e+00	1.920232e+00	2.737814e+00	1.380579e+00	3.913258e+00	6.246952e+00	6.358572e+00	8.656207e+00	7.367128e+00	8.927715e+00	7.264370e+00	4.892388e+00	-4.485759e+00	-5.097405e+00	-3.930571e+00	-7.928463e-01	-3.269413e-01	1.976354e+00	3.294385e+00
6.113404e+00	5.158108e+00	7.468613e+00	9.566963e+00	1.121492e+01	1.075383e+01	4.773901e+00	-3.222206e-01	-1.135705e+00	4.003308e-01	2.685688e+00	3.728266e+00	3.216547e+00	-3.427373e-01	8.740476e-01	2.938053e+00	3.767551e+00	6.057352e+00	6.297134e+00	4.821290e+00
8.046201e+00	9.004598e+00	8.762222e+00	9.729522e+00	7.371176e+00	-2.201583e+00	-2.637529e+00	4.769539e-01	2.666928e+00	4.432083e+00	2.953932e+00	4.833525e+00	4.088832e+00	2.260773e+00	2.873887e-01	-2.762926e-01	-1.700142e+00	-3.387305e+00	-2.294779e+00	-1.193874e+00
-4.311609e-01	1.174600e+00	2.221602e+00	1.366590e+00	3.030842e+00	3.586819e+00	2.712862e+00	2.414470e+00	1.121289e+00	1.803840e+00	4.354381e+00	4.720095e+00	5.736504e+00	6.265650e+00	5.059224e+00	3.922928e+00	5.014200e+00	4.645794e+00	7.862861e+00	9.501749e+00
5.065934e+00	-4.034743e+00	-6.940719e+00	-6.848979e+00	-5.203957e+00	1.111614e+00	2.272979e+00	5.185577e+00	1.567380e+00	5.147092e-01	3.019695e+00	2.976378e+00	5.479378e+00	7.452505e+00	9.495052e+00	5.170002e+00	3.970435e+00	2.188889e+00	4.590665e+00	-3.303475e-01
6.995336e-01	4.957594e-01	2.973449e-01	2.322467e+00	6.801769e-01	6.038380e-01	-7.445901e-01	4.527817e-01	1.059589e-01	8.620880e-01	-2.591382e+00	1.615914e+00	3.909190e+00	6.727275e+00	6.938123e+00	8.602570e+00	6.449073e+00	7.427551e+00	7.001690e+00	6.435739e+00
4.691114e+00	2.581687e+00	2.656340e-01	1.483780e+00	9.820313e-01	1.787807e+00	6.974511e+00	9.173471e+00	1.036509e+01	1.022489e+01	1.052105e+01	8.819611e+00	7.940441e+00	7.472419e+00	5.973225e+00	5.257432e+00	6.409682e+00	1.961045e+00	-7.550476e-01	-4.090260e+00
-3.090109e+00	-3.788304e+00	1.916890e-01	-1.315437e-02	2.087991e-01	1.439036e+00	4.407146e+00	7.627476e+00	8.545523e+00	9.186575e+00	8.255906e+00	7.852179e+00	5.388934e+00	3.154103e+00	-1.406304e+00	-3.444406e+00	-3.152810e+00	1.354439e-01	1.729775e+00	-1.712863e-02
3.654782e-01	-1.120436e-01	9.499602e-01	1.859508e+00	4.571434e+00	6.259104e+00	3.271953e+00	1.655633e+00	-1.381230e+00	-2.647825e+00	-3.077808e+00	-1.246752e+00	-4.663658e-01	5.192614e-01	2.513164e+00	2.345837e+00	5.567995e+00	7.482429e+00	7.135818e+00	7.612642e+00
5.142668e+00	6.411256e+00	7.317872e+00	7.402857e+00	8.112156e+00	9.442968e+00	8.519912e+00	8.599241e+00	9.339419e+00	6.551618e+00	2.398026e+00	-8.524829e-01	1.528622e+00	1.654285e+00	-1.081106e-01	-1.988132e+00	-3.052274e-01	9.601691e-01	-7.947879e-01	3.354741e-01
-9.598214e-01	-1.190896e+00	8.003596e-01	6.104131e-01	1.834889e+00	1.575268e+00	2.233442e+00	1.666305e+00	-4.243536e-01	-2.146737e-02	4.278773e-01	4.313319e+00	5.785188e+00	7.130761e+00	4.344037e+00	-2.863626e+00	-5.646276e+00	-5.585064e+00	-5.260656e+00	-2.035309e+00
-7.633189e-01	4.484532e-01	3.445321e+00	4.738434e+00	5.729672e+00	4.926582e+00	2.130326e+00	-2.045248e+00	-2.010120e+00	-5.293279e-01	3.217557e+00	2.541130e+00	1.177871e+00	9.366625e-01	-1.029565e-01	1.527471e+00	1.680731e+00	4.955645e+00	6.256209e+00	5.684032e+00
7.009636e-01	-2.631598e+00	-1.874515e+00	-6.970500e-01	-1.278341e+00	3.327959e+00	4.104166e+00	3.657000e+00	1.328722e+00	1.245884e-01	-4.030999e-01	-3.466678e+00	-5.609048e+00	-4.678349e+00	-5.420444e+00	-3.123440e+00	-3.287931e+00	-1.052721e+00	-7.656203e-01	-2.312222e+00
-6.198479e-02	1.085178e-01	-4.958911e-01	9.632023e-01	1.641898e+00	2.657601e+00	2.603571e+00	2.186882e+00	2.290918e+00	4.256562e+00	8.401396e+00	5.564392e+00	7.936797e+00	1.026314e+01	9.262871e+00	9.241492e+00	7.882582e+00	1.015859e+01	8.257460e+00	7.626194e+00
5.561177e-01	-1.043462e+00	1.797543e+00	4.823099e+00	1.524056e+00	-1.633093e+00	-2.467528e+00	-2.510114e+00	-3.248289e-01	3.530063e+00	2.744527e+00	3.350767e+00	5.270721e+00	1.745436e+00	3.554620e-02	-2.763842e+00	-1.305344e+00	-1.923209e+00	1.036088e+00	1.027297e-01
1.443006e-01	2.764787e-01	5.345152e-01	2.901458e+00	2.138268e+00	2.268586e+00	9.148957e-01	-3.069594e+00	-3.197406e+00	-1.053147e+00	-5.866627e-01	-9.367278e-01	3.936444e-01	-4.948985e-01	-2.694818e+00	-1.884828e+00	1.495469e+00	2.576722e+00	5.526927e+00	7.723953e+00
6.449331e+00	5.561163e+00	3.869351e+00	7.343572e-01	-1.325614e+00	-9.462381e-01	-2.173707e+00	-1.124511e+00	-8.482271e-01	1.866776e+00	4.669415e+00	6.263907e+00	4.182895e+00	-1.696336e+00	-4.909818e+00	-4.454451e+00	-3.544600e+00	-6.952243e-01	2.392579e+00	2.791051e+00
1.076145e+00	1.527347e+00	1.688771e+00	3.295820e+00	5.002452e+00	8.201055e+00	5.770435e+00	-7.254486e-01	-3.391871e+00	-5.943508e+00	-5.604967e+00	-3.243178e+00	3.009185e+00	2.609254e+00	2.009568e+00	3.231781e+00	4.511129e+00	5.685027e+00	6.273544e+00	6.027211e+00
5.029300e+00	7.537080e-01	-4.410436e-01	-6.984914e-01	-2.786283e+00	-3.431574e+00	3.372049e-01	-6.694258e-01	2.976235e-01	1.053217e+00	1.602914e+00	-1.256406e-01	-8.705210e-01	-7.704863e-01	1.297660e+00	-1.143583e+00	5.847750e-01	2.028995e-01	2.038877e+00	1.572975e+00
3.013945e+00	3.945751e+00	4.833722e+00	4.895752e+00	3.513283e+00	1.640608e+00	-7.969034e-01	1.009433e+00	3.228996e+00	5.353396e+00	2.126413e+00	-8.267120e-01	1.366532e+00	4.425759e+00	6.150125e+00	6.808560e+00	8.017115e+00	4.968436e+00	7.046871e+00	6.215826e+00
5.351048e+00	8.108189e+00	7.903024e+00	9.295160e+00	1.113792e+01	1.226753e+01	6.338476e+00	-1.332495e+00	-4.380117e+00	4.490161e-01	4.529304e+00	5.843268e+00	-4.617187e-01	-3.930405e+00	-5.231288e+00	-5.665850e+00	-1.445825e+00	-9.599954e-01	-9.616714e-01	-4.686856e-01
1.690192e+00	1.030613e+00	5.402629e+00	5.841098e+00	8.289689e+00	1.027951e+01	5.190572e+00	5.937991e+00	6.079096e+00	6.754270e+00	6.242965e+00	3.323689e+00	8.502596e-01	1.236006e+00	1.125463e+00	1.474527e+00	3.946828e+00	6.405470e+00	4.723095e+00	3.886900e+00
4.356198e+00	3.115109e+00	1.481440e+00	-7.878239e-01	-3.644554e+00	-2.854810e+00	-1.368091e+00	-2.815712e+00	-1.205510e+00	-1.985620e+00	-3.196495e-01	-2.258038e-01	-7.137287e-01	1.559409e+00	1.970227e+00	3.820989e+00	5.652209e+00	6.741268e+00	7.016235e+00	6.376465e+00
7.890982e+00	8.653147e+00	8.003033e+00	7.713522e+00	6.716259e+00	5.766996e+00	8.198212e+00	8.223430e+00	1.014478e+01	8.850372e+00	9.615904e+00	-3.883895e+00	-7.890421e+00	-6.816134e+00	-4.775325e+00	-3.187043e+00	-2.804060e+00	-2.478231e+00	-1.042597e+00	1.793190e+00
1.698400e+00	1.480761e+00	-7.112040e-02	2.848820e+00	3.993000e+00	5.044909e+00	5.875302e+00	5.727136e+00	2.674164e+00	-1.086687e+00	-6.814622e-01	-4.409443e+00	-3.671329e+00	-3.979245e+00	-1.470236e+00	-1.427232e+00	1.619257e+00	1.680579e+00	2.890453e+00	2.242962e+00
